u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
STVM7QU4,SAMSUNG 253 L Frost Free Double Door 3 Star Refrigerator,24190,31990,24% off,20565,2047,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-3-star-refrigerator/p/itm949def2bc9705?pid=RFRFZ928SXZVVCDJ&lid=LSTRFRFZ928SXZVVCDJSCZLAF&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&spotlightTagId=BestsellerId_j9e%2Fabm%2Fhzg&srno=s_1_1&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFZ928SXZVVCDJ.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:01.228626+05:30
UCUBHF99,SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer  with Digi Touch Cool,16690,21990,24% off,9261,1130,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-4-star-refrigerator-base-drawer-digi-touch/p/itm801bf56c6b028?pid=RFRGFWVAJGMBKBRM&lid=LSTRFRGFWVAJGMBKBRMICRYZG&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_2&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRGFWVAJGMBKBRM.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:01.676625+05:30
57D2PR3K,LG 190 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer  with Smart Inverter Compressor,16990,21490,20% off,8905,974,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-5-star-refrigerator-base-drawer-smart-inverter-compressor/p/itm810ce92a16596?pid=RFRFX5PHZGKUHFZC&lid=LSTRFRFX5PHZGKUHFZC4CRVS2&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_3&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFX5PHZGKUHFZC.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:02.131625+05:30
79WV6R8C,SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer,16490,19990,17% off,53453,6177,4.5,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-4-star-refrigerator-base-drawer/p/itmd98c9be1e7f71?pid=RFRFZCFCAZHDWHNG&lid=LSTRFRFZCFCAZHDWHNGPEYPFZ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_4&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFZCFCAZHDWHNG.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:02.539625+05:30
CKQIOCRW,LG 190 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer,15990,18990,15% off,34885,3382,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-4-star-refrigerator-base-drawer/p/itm5a4791ce01dcd?pid=RFRFGYGHU7AJETNZ&lid=LSTRFRFGYGHU7AJETNZ0G7T8G&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_5&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFGYGHU7AJETNZ.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:02.963626+05:30
W6XDFRNY,SAMSUNG 192 L Direct Cool Single Door 2 Star Refrigerator,12790,14990,14% off,34272,3239,4.4,"['Linear Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-2-star-refrigerator/p/itm2594de17e8c4d?pid=RFRFZ928ZMW8TWTC&lid=LSTRFRFZ928ZMW8TWTCNCA8IM&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_6&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFZ928ZMW8TWTC.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:03.498625+05:30
JNBXAZRG,Haier 195 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer,15990,29100,45% off,100,15,4.4,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-5-star-refrigerator-base-drawer/p/itm184a91512a101?pid=RFRGGSH53ZWPZTCB&lid=LSTRFRGGSH53ZWPZTCBL6B8NL&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_7&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRGGSH53ZWPZTCB.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:04.011626+05:30
8ZKNUD1G,LG 260 L Frost Free Double Door Top Mount 3 Star Refrigerator  with Smart Inverter,24490,33690,27% off,16297,1968,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from LG']",https://www.flipkart.com/lg-260-l-frost-free-double-door-top-mount-3-star-refrigerator-smart-inverter/p/itme01a20547384b?pid=RFRGYRZDBHUEFEFW&lid=LSTRFRGYRZDBHUEFEFWXEFAHP&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_8&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRGYRZDBHUEFEFW.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:04.452625+05:30
VE69P105,LG 260 L Frost Free Double Door Top Mount 3 Star Convertible Refrigerator  with Smart Inverter,24990,36390,31% off,7658,718,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from LG']",https://www.flipkart.com/lg-260-l-frost-free-double-door-top-mount-3-star-convertible-refrigerator-smart-inverter/p/itme8e4741228ce3?pid=RFRGYRZDHMFBJCGZ&lid=LSTRFRGYRZDHMFBJCGZHY0UXX&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_9&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRGYRZDHMFBJCGZ.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:04.885625+05:30
GKW7VGBS,SAMSUNG 198 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer,17690,21990,19% off,53453,6177,4.5,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-5-star-refrigerator-base-drawer/p/itm1f53955cd314c?pid=RFRFNDEEWBH9CJWV&lid=LSTRFRFNDEEWBH9CJWVTZCH7S&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_10&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFNDEEWBH9CJWV.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:05.314625+05:30
16EEBZG0,Godrej 236 L Frost Free Double Door 2 Star Refrigerator,19490,21900,11% off,5050,541,4.3,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on product and 10 Years Warranty on Compressor from Godrej']",https://www.flipkart.com/godrej-236-l-frost-free-double-door-2-star-refrigerator/p/itm4e9b9dbde460e?pid=RFRFZCW3W7S3CTZP&lid=LSTRFRFZCW3W7S3CTZP1CDPJY&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFZCW3W7S3CTZP.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:05.753625+05:30
PITUTL22,SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer,16490,19990,17% off,12254,1326,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-4-star-refrigerator-base-drawer/p/itmba96a5f44e5c3?pid=RFRFZG7MDRAEG9EF&lid=LSTRFRFZG7MDRAEG9EFJOIK2G&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFZG7MDRAEG9EF.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:06.204625+05:30
5OLFSY8F,SAMSUNG 253 l Frost Free Double Door 2 Star Refrigerator,21990,26990,18% off,6778,706,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-2-star-refrigerator/p/itm4227f95ad36b0?pid=RFRFZ928WHJFWXDC&lid=LSTRFRFZ928WHJFWXDCH7GMDM&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFZ928WHJFWXDC.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:06.644626+05:30
PN7HEBVK,SAMSUNG 253 L Frost Free Double Door 3 Star Convertible Refrigerator,25090,34990,28% off,11668,1135,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-3-star-convertible-refrigerator/p/itmf75fa1554bad3?pid=RFRFNDEEJ28SNQPG&lid=LSTRFRFNDEEJ28SNQPGEJ3YHJ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFNDEEJ28SNQPG.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:07.066625+05:30
IY4PNCZK,SAMSUNG 275 L Frost Free Double Door 3 Star Convertible Refrigerator,28990,36990,21% off,6141,656,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-275-l-frost-free-double-door-3-star-convertible-refrigerator/p/itma5501b5a2a284?pid=RFRFNDEEPWKJFYHN&lid=LSTRFRFNDEEPWKJFYHNBUTUVP&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFNDEEPWKJFYHN.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:07.493625+05:30
JUN8Z1MW,Haier 195 L Direct Cool Single Door 4 Star Refrigerator,15990,28200,43% off,2324,274,4.4,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-4-star-refrigerator/p/itmb103205486dc0?pid=RFRGGE7GQ2ZFGKQM&lid=LSTRFRGGE7GQ2ZFGKQMQJHYJ4&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRGGE7GQ2ZFGKQM.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:07.948626+05:30
K2C05H0I,Godrej 185 L Direct Cool Single Door 2 Star Refrigerator,11990,16350,26% off,2856,286,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Comprehensive Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/godrej-185-l-direct-cool-single-door-2-star-refrigerator/p/itmccc01fd866563?pid=RFRG9722JAW3GDED&lid=LSTRFRG9722JAW3GDEDDOOWHD&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRG9722JAW3GDED.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:08.386626+05:30
H5845DY6,SAMSUNG 230 L Direct Cool Single Door 3 Star Refrigerator with Base Drawer,18590,22990,19% off,7907,933,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-230-l-direct-cool-single-door-3-star-refrigerator-base-drawer/p/itmd9633500f1aea?pid=RFRFNDEEPFZJ67PF&lid=LSTRFRFNDEEPFZJ67PFUHFXGS&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFNDEEPFZJ67PF.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:08.823630+05:30
2VGOYGU4,LG 190 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer,15990,23899,33% off,7035,650,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor from LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-4-star-refrigerator-base-drawer/p/itm7e0807d22bdb1?pid=RFRFPYDEJG7KWR4P&lid=LSTRFRFPYDEJG7KWR4PGZJNMX&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFPYDEJG7KWR4P.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:09.271626+05:30
N4FMT29N,LG 190 L Direct Cool Single Door 4 Star Refrigerator,14990,18690,19% off,627,55,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor from LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-4-star-refrigerator/p/itm6b59c7da212ed?pid=RFRFPYDECWYEWZSV&lid=LSTRFRFPYDECWYEWZSVGY88XA&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFPYDECWYEWZSV.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:09.734625+05:30
BR6488UL,Godrej 190 L Direct Cool Single Door 5 Star Refrigerator,15990,21000,23% off,4854,563,4.4,"['Hygiene Plus Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor']",https://www.flipkart.com/godrej-190-l-direct-cool-single-door-5-star-refrigerator/p/itm06a5bbb1efdfe?pid=RFRGHPUZQEXQZNDM&lid=LSTRFRGHPUZQEXQZNDM33AWGM&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&spotlightTagId=TrendingId_j9e%2Fabm%2Fhzg&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRGHPUZQEXQZNDM.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:10.219627+05:30
NRBPXKR8,Godrej 185 L Direct Cool Single Door 2 Star Refrigerator,11490,15800,27% off,577,48,4.3,"['Fixed Speed Compressor', '1 Year Warranty on Product and 10 Years on Compressor from Godrej']",https://www.flipkart.com/godrej-185-l-direct-cool-single-door-2-star-refrigerator/p/itmaaf27a166c5bb?pid=RFRGC8D5NDA6TFWZ&lid=LSTRFRGC8D5NDA6TFWZIFNQFJ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRGC8D5NDA6TFWZ.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:10.670627+05:30
L9NUIOGA,Haier 192 L Direct Cool Single Door 3 Star Refrigerator,12990,19500,33% off,276,36,4,"['Reciprocating Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-192-l-direct-cool-single-door-3-star-refrigerator/p/itm9641b9ea7d075?pid=RFRGAYKFYWQSR8E4&lid=LSTRFRGAYKFYWQSR8E4TYF9Y4&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRGAYKFYWQSR8E4.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:11.162625+05:30
N5EL18ST,SAMSUNG 324 L Frost Free Double Door 3 Star Convertible Refrigerator,33990,41990,19% off,4188,445,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '2 Years Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-324-l-frost-free-double-door-3-star-convertible-refrigerator/p/itm519ebed40b17f?pid=RFRFNDEEA9ESVHZH&lid=LSTRFRFNDEEA9ESVHZH1BCIQA&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=fac906b1-7dca-4303-9d17-8160728ac1b0.RFRFNDEEA9ESVHZH.SEARCH&ppt=None&ppn=None&ssid=hbm9ukisww0000001665915468665&qH=2be977f3ff92dd10,2022-10-16 15:47:11.582625+05:30
0TEC7Y4I,LG 235 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer,19990,30499,34% off,8720,989,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Refrigrator Unit and 10 Years on Compressor']",https://www.flipkart.com/lg-235-l-direct-cool-single-door-4-star-refrigerator-base-drawer/p/itmd1ca8f3d35667?pid=RFRFZZ8YJQKYMXJE&lid=LSTRFRFZZ8YJQKYMXJEPWCGUN&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=8d0692d8-51da-462c-b8b4-df26d5f3e2c2.RFRFZZ8YJQKYMXJE.SEARCH&ppt=None&ppn=None&ssid=bilm4rh6y80000001665915480359&qH=2be977f3ff92dd10,2022-10-16 15:47:12.836625+05:30
GFNBKS3R,Godrej 185 L Direct Cool Single Door 4 Star Refrigerator,13990,16490,15% off,12358,1341,4.3,"['Intelligent Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Godrej']",https://www.flipkart.com/godrej-185-l-direct-cool-single-door-4-star-refrigerator/p/itm2d0c33b1b5f4e?pid=RFRFZTKRMGM6UMYU&lid=LSTRFRFZTKRMGM6UMYUZAYWAI&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=8d0692d8-51da-462c-b8b4-df26d5f3e2c2.RFRFZTKRMGM6UMYU.SEARCH&ppt=None&ppn=None&ssid=bilm4rh6y80000001665915480359&qH=2be977f3ff92dd10,2022-10-16 15:47:13.313626+05:30
S0XBWTRA,SAMSUNG 192 L Direct Cool Single Door 3 Star Refrigerator,14590,17990,18% off,7718,816,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-3-star-refrigerator/p/itme7fc1a47f64b6?pid=RFRFNDEES4GPBMEE&lid=LSTRFRFNDEES4GPBMEEHQGDM6&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=8d0692d8-51da-462c-b8b4-df26d5f3e2c2.RFRFNDEES4GPBMEE.SEARCH&ppt=None&ppn=None&ssid=bilm4rh6y80000001665915480359&qH=2be977f3ff92dd10,2022-10-16 15:47:13.745625+05:30
WXE3AQIF,SAMSUNG 345 L Frost Free Double Door 3 Star Convertible Refrigerator,35990,44990,20% off,7215,789,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '2 Years Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-345-l-frost-free-double-door-3-star-convertible-refrigerator/p/itm41f45b4344685?pid=RFRFNDEEBPW8RKRN&lid=LSTRFRFNDEEBPW8RKRNB193Z6&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=8d0692d8-51da-462c-b8b4-df26d5f3e2c2.RFRFNDEEBPW8RKRN.SEARCH&ppt=None&ppn=None&ssid=bilm4rh6y80000001665915480359&qH=2be977f3ff92dd10,2022-10-16 15:47:14.149626+05:30
T3HYL4VT,Godrej 185 L Direct Cool Single Door 3 Star Refrigerator,13290,15990,16% off,12358,1341,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Godrej']",https://www.flipkart.com/godrej-185-l-direct-cool-single-door-3-star-refrigerator/p/itm4e5a2beafb86f?pid=RFRFZTKRBEECHZED&lid=LSTRFRFZTKRBEECHZEDFPSQ3B&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=8d0692d8-51da-462c-b8b4-df26d5f3e2c2.RFRFZTKRBEECHZED.SEARCH&ppt=None&ppn=None&ssid=bilm4rh6y80000001665915480359&qH=2be977f3ff92dd10,2022-10-16 15:47:14.559625+05:30
96EJZLDE,Godrej 185 L Direct Cool Single Door 3 Star Refrigerator,13490,15990,15% off,12358,1341,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Godrej']",https://www.flipkart.com/godrej-185-l-direct-cool-single-door-3-star-refrigerator/p/itma06683a06556c?pid=RFRFZTKRYPM65YJG&lid=LSTRFRFZTKRYPM65YJG3OTKTX&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=8d0692d8-51da-462c-b8b4-df26d5f3e2c2.RFRFZTKRYPM65YJG.SEARCH&ppt=None&ppn=None&ssid=bilm4rh6y80000001665915480359&qH=2be977f3ff92dd10,2022-10-16 15:47:15.004625+05:30
EPOXP7YO,SAMSUNG 192 L Direct Cool Single Door 3 Star Refrigerator,14990,17990,16% off,15455,1585,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-3-star-refrigerator/p/itmcca280fc34761?pid=RFRFZFFW9P82JFFZ&lid=LSTRFRFZFFW9P82JFFZ0QILUZ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=8d0692d8-51da-462c-b8b4-df26d5f3e2c2.RFRFZFFW9P82JFFZ.SEARCH&ppt=None&ppn=None&ssid=bilm4rh6y80000001665915480359&qH=2be977f3ff92dd10,2022-10-16 15:47:15.435625+05:30
CI89Y6OQ,Godrej 255 L Frost Free Double Door 2 Star Refrigerator,20490,26500,22% off,667,69,4.3,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Comprehensive Warranty on Product and 10 Years Warranty on Compressor']",https://www.flipkart.com/godrej-255-l-frost-free-double-door-2-star-refrigerator/p/itm399e2f680ae4b?pid=RFRGGMZQTEUJP4MH&lid=LSTRFRGGMZQTEUJP4MHPC45WV&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=8d0692d8-51da-462c-b8b4-df26d5f3e2c2.RFRGGMZQTEUJP4MH.SEARCH&ppt=None&ppn=None&ssid=bilm4rh6y80000001665915480359&qH=2be977f3ff92dd10,2022-10-16 15:47:15.930625+05:30
WHGDMHXK,SAMSUNG 253 L Frost Free Double Door 2 Star Convertible Refrigerator,23990,32990,27% off,6778,706,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-2-star-convertible-refrigerator/p/itme024bb687f9f1?pid=RFRGEG5VRWYTHGAZ&lid=LSTRFRGEG5VRWYTHGAZSHMX8X&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=8d0692d8-51da-462c-b8b4-df26d5f3e2c2.RFRGEG5VRWYTHGAZ.SEARCH&ppt=None&ppn=None&ssid=bilm4rh6y80000001665915480359&qH=2be977f3ff92dd10,2022-10-16 15:47:16.354625+05:30
3SRLWHAL,CANDY 170 L Direct Cool Single Door 2 Star Refrigerator,9490,12000,20% off,6147,759,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty On Product and 10 Years on Compressor']",https://www.flipkart.com/candy-170-l-direct-cool-single-door-2-star-refrigerator/p/itmdf0c1d5393f7e?pid=RFRGYRUFHXZBVEFS&lid=LSTRFRGYRUFHXZBVEFSCCNBUL&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_34&otracker=search&otracker1=search&fm=organic&iid=8d0692d8-51da-462c-b8b4-df26d5f3e2c2.RFRGYRUFHXZBVEFS.SEARCH&ppt=None&ppn=None&ssid=bilm4rh6y80000001665915480359&qH=2be977f3ff92dd10,2022-10-16 15:47:16.759625+05:30
