u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
5S95YUZ1,"REDMI 20000 mAh Power Bank (18 W, Fast Charging)",1899,2999,36% off,57595,0,4.3,[],https://www.flipkart.com/redmi-20000-mah-power-bank-18-w-fast-charging/p/itmce0986bcfe789?pid=PWBFU2HWRYUD9HHE&lid=LSTPWBFU2HWRYUD9HHE7KCIFP&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_31&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBFU2HWRYUD9HHE.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:43.384378+05:30
X73KZZ7X,Mi 10000 mAh Wireless Power Bank,2499,3999,37% off,105,0,4.5,[],https://www.flipkart.com/mi-10000-mah-wireless-power-bank/p/itm49dcf44211a7f?pid=PWBGHU89JHXPUD3X&lid=LSTPWBGHU89JHXPUD3XNFEE0K&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_32&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBGHU89JHXPUD3X.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:43.821376+05:30
SF13AFV5,Syska 5000 mAh Power Bank,499,799,37% off,2651,0,3.9,[],https://www.flipkart.com/syska-5000-mah-power-bank/p/itmdc4150852daa8?pid=PWBFUKGKED3YHHWZ&lid=LSTPWBFUKGKED3YHHWZKXHEVV&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_33&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBFUKGKED3YHHWZ.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:44.383203+05:30
9P1CTBQF,PoMiFi 20000 mAh Power Bank,599,1999,70% off,176,0,3.2,[],https://www.flipkart.com/pomifi-20000-mah-power-bank/p/itmd69d388117fa0?pid=PWBFMKZF8K6FQ8TZ&lid=LSTPWBFMKZF8K6FQ8TZEMTTJJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_34&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBFMKZF8K6FQ8TZ.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:45.078827+05:30
UX59JTQG,"ORAIMO 20000 mAh Power Bank (12 w, Fast Charging)",1099,2499,56% off,1956,0,4.2,[],https://www.flipkart.com/oraimo-20000-mah-power-bank-12-w-fast-charging/p/itm95749acddaf53?pid=PWBGFK3QFF4GEZ2W&lid=LSTPWBGFK3QFF4GEZ2W0LSD1Z&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_35&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBGFK3QFF4GEZ2W.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:45.570468+05:30
YLECEQOQ,"Ambrane 20000 mAh Power Bank (10.5 W, Fast Charging)",1499,2499,40% off,596,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-10-5-w-fast-charging/p/itm15c4ea3ea6cdb?pid=PWBGFPMG3SXMYJQZ&lid=LSTPWBGFPMG3SXMYJQZZDTJMA&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_36&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBGFPMG3SXMYJQZ.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:46.247460+05:30
USYN9DJH,"ORAIMO 20000 mAh Power Bank (12 w, Fast Charging)",1099,2499,56% off,1956,0,4.2,[],https://www.flipkart.com/oraimo-20000-mah-power-bank-12-w-fast-charging/p/itm95749acddaf53?pid=PWBGFD65F9RQJC2B&lid=LSTPWBGFD65F9RQJC2BJZMMXY&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_37&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBGFD65F9RQJC2B.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:46.647878+05:30
DO6MEZUJ,"Ambrane 20000 mAh Power Bank (18 W, Power Delivery 3.0, Quick Charge 3.0)",1799,2499,28% off,13790,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-18-w-delivery-3-0-quick-charge-3-0/p/itmca8a7913b5d04?pid=PWBG4YJGPCBZXGJR&lid=LSTPWBG4YJGPCBZXGJRELZTOA&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_38&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBG4YJGPCBZXGJR.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:47.323741+05:30
EKAB00KS,"Ambrane 20000 mAh Power Bank (18 W, Power Delivery 3.0, Quick Charge 3.0)",1799,2499,28% off,13790,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-18-w-delivery-3-0-quick-charge-3-0/p/itmca8a7913b5d04?pid=PWBG3Y68NPY7CEEB&lid=LSTPWBG3Y68NPY7CEEBJPADXW&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_39&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBG3Y68NPY7CEEB.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:47.745741+05:30
3ZKWOIOT,"realme 10000 mAh Power Bank (22.5 W, Quick Charge 3.0)",1599,1999,20% off,1362,0,4.3,[],https://www.flipkart.com/realme-10000-mah-power-bank-22-5-w-quick-charge-3-0/p/itm3b697fca93ba8?pid=PWBGG5AN2QABEAGZ&lid=LSTPWBGG5AN2QABEAGZNPSCOK&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_40&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBGG5AN2QABEAGZ.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:48.169741+05:30
